target,preds,weights,iso3c
0.5200417909479598,NA,16.0835404374164,HUN
0.8850251366818542,NA,16.0835404374164,HUN
1.212574293109711,NA,16.0835404374164,HUN
1.7173509395333437,NA,16.0835404374164,HUN
2.3323829716474473,NA,16.0835404374164,HUN
2.209259583383048,NA,16.0835404374164,HUN
2.4002324397646464,NA,16.0835404374164,HUN
2.370402070161395,NA,16.0835404374164,HUN
2.282958143579316,NA,16.0835404374164,HUN
-0.014857679682888402,NA,16.0835404374164,HUN
0.0910108869482631,NA,16.0835404374164,HUN
-0.08504678463171382,NA,16.0835404374164,HUN
0.04070869506826768,NA,16.0835404374164,HUN
0.13604889595708694,NA,16.0835404374164,HUN
0.272625196003349,NA,16.0835404374164,HUN
0.19746436278731433,NA,16.0835404374164,HUN
1.6416051971094165,NA,16.0835404374164,HUN
1.6155767373575602,NA,16.0835404374164,HUN
1.198965296005522,NA,16.0835404374164,HUN
0.21447384341588108,NA,18.24624346043124,IRN
0.21447384341588108,NA,18.24624346043124,IRN
0.21447384341588108,NA,18.24624346043124,IRN
0.21447384341588108,NA,18.24624346043124,IRN
0.49689863817782043,NA,18.24624346043124,IRN
0.49689863817782043,NA,18.24624346043124,IRN
0.21447384341588108,NA,18.24624346043124,IRN
0.21447384341588108,NA,18.24624346043124,IRN
0.21447384341588108,NA,18.24624346043124,IRN
0.21447384341588108,NA,18.24624346043124,IRN
0.21447384341588108,NA,18.24624346043124,IRN
0.21447384341588108,NA,18.24624346043124,IRN
0.21447384341588108,NA,18.24624346043124,IRN
0.21447384341588108,NA,18.24624346043124,IRN
0.21447384341588108,NA,18.24624346043124,IRN
0.49689863817782043,NA,18.24624346043124,IRN
0.49689863817782043,NA,18.24624346043124,IRN
0.49689863817782043,NA,18.24624346043124,IRN
0.49689863817782043,NA,18.24624346043124,IRN
0.49689863817782043,NA,18.24624346043124,IRN
0.49689863817782043,NA,18.24624346043124,IRN
0.49689863817782043,NA,18.24624346043124,IRN
0.49689863817782043,NA,18.24624346043124,IRN
0.49689863817782043,NA,18.24624346043124,IRN
0.49689863817782043,NA,18.24624346043124,IRN
0.49689863817782043,NA,18.24624346043124,IRN
-0.190346954013648,NA,12.740370625481306,ISL
-0.11842157437187645,NA,12.740370625481306,ISL
0.24120532383697094,NA,12.740370625481306,ISL
-0.07265087823620543,NA,12.740370625481306,ISL
-0.0056864396162098095,NA,12.740370625481306,ISL
-0.23323218611926422,NA,12.740370625481306,ISL
-0.22538578106743476,NA,12.740370625481306,ISL
0.5744075428602736,NA,12.740370625481306,ISL
-0.4770107340848698,NA,12.740370625481306,ISL
-0.029765646130590934,NA,12.740370625481306,ISL
-0.29654341789279304,NA,12.740370625481306,ISL
-0.5554747846031641,NA,12.740370625481306,ISL
-0.3593146583074264,NA,12.740370625481306,ISL
0.2605513407870972,NA,12.740370625481306,ISL
0.06439121449136347,NA,12.740370625481306,ISL
-0.43777870882572273,NA,12.740370625481306,ISL
-0.08469048149339764,NA,12.740370625481306,ISL
-0.11607610170071378,NA,12.740370625481306,ISL
0.11146964480233808,NA,12.740370625481306,ISL
-0.42208589872206,NA,12.740370625481306,ISL
-0.3514682532555979,NA,12.740370625481306,ISL
0.13500885995782674,NA,12.740370625481306,ISL
-0.17100093706352099,NA,12.740370625481306,ISL
-0.14746172190802992,NA,12.740370625481306,ISL
-0.24946498758181448,NA,12.740370625481306,ISL
0.21347291047612182,NA,12.740370625481306,ISL
0.13500885995782755,NA,12.740370625481306,ISL
0.4017866317200261,NA,12.740370625481306,ISL
-0.41423949367023444,NA,12.740370625481306,ISL
0.1036232397505102,NA,12.740370625481306,ISL
-0.22592577242632542,NA,12.740370625481306,ISL
-0.09253688654522552,NA,12.740370625481306,ISL
0.205626505424292,NA,12.740370625481306,ISL
0.24485853068343913,NA,12.740370625481306,ISL
-0.21807936737449674,NA,12.740370625481306,ISL
0.3704010115127104,NA,12.740370625481306,ISL
0.14285526500965737,NA,12.740370625481306,ISL
0.11146964480233924,NA,12.740370625481306,ISL
0.48809708729014983,NA,12.740370625481306,ISL
0.4096330367718556,NA,12.740370625481306,ISL
0.22916572057978066,NA,12.740370625481306,ISL
-0.014072836026931296,NA,12.740370625481306,ISL
-0.3985466835665755,NA,12.740370625481306,ISL
-0.1553081269598617,NA,12.740370625481306,ISL
0.10362323975050942,NA,12.740370625481306,ISL
-0.07684407644156664,NA,12.740370625481306,ISL
0.3860938216163692,NA,12.740370625481306,ISL
0.05410933820855352,NA,12.740370625481306,ISL
-0.13961531685620324,NA,12.740370625481306,ISL
0.1271624549059977,NA,12.740370625481306,ISL
-0.5554747846031641,NA,12.740370625481306,ISL
-0.26227233365541647,NA,12.740370625481306,ISL
-0.15765359963087058,NA,12.740370625481306,ISL
0.22158931120739814,NA,12.740370625481306,ISL
0.03850652666471182,NA,12.740370625481306,ISL
0.016776263024151115,NA,15.973710251860211,ISR
0.11495775765331392,NA,15.973710251860211,ISR
0.216514241160358,NA,15.973710251860211,ISR
-0.11791647492023645,NA,15.973710251860211,ISR
-0.04458717111907912,NA,15.973710251860211,ISR
0.036719379120697886,NA,15.973710251860211,ISR
0.16466213930933002,NA,15.973710251860211,ISR
0.2787981268157333,NA,15.973710251860211,ISR
0.326661605447453,NA,15.973710251860211,ISR
0.347218355885436,NA,15.973710251860211,ISR
0.3146957357895234,NA,15.973710251860211,ISR
0.45399073129465195,NA,15.973710251860211,ISR
0.3665478376405514,NA,15.973710251860211,ISR
0.3217525307159947,NA,15.973710251860211,ISR
0.1174122950190446,NA,15.973710251860211,ISR
0.07783287999666122,NA,15.973710251860211,ISR
-0.0906097467265001,NA,15.973710251860211,ISR
0.11127595160472192,NA,15.973710251860211,ISR
0.018923983219162728,NA,15.973710251860211,ISR
0.06126475277799,NA,15.973710251860211,ISR
0.009105833756246214,NA,15.973710251860211,ISR
0.0713897194116227,NA,15.973710251860211,ISR
0.025673960974918003,NA,15.973710251860211,ISR
0.2068214902882854,NA,15.973710251860211,ISR
0.24406020343557605,NA,15.973710251860211,ISR
0.2714180678243349,NA,15.973710251860211,ISR
0.3153951956269824,NA,15.973710251860211,ISR
0.3419860170890475,NA,15.973710251860211,ISR
0.2619578717272533,NA,15.973710251860211,ISR
0.16837863465883157,NA,15.973710251860211,ISR
0.1026686239304565,NA,15.973710251860211,ISR
-0.025171863867935764,NA,15.973710251860211,ISR
-0.052495038955884296,NA,15.973710251860211,ISR
-0.0098474522263410965,NA,15.973710251860211,ISR
0.03395802458425414,NA,15.973710251860211,ISR
0.12937816467697352,NA,15.973710251860211,ISR
0.0440829912178856,NA,15.973710251860211,ISR
-0.005928207608843974,NA,15.973710251860211,ISR
0.0318103043892413,NA,15.973710251860211,ISR
0.04101481951072618,NA,15.973710251860211,ISR
0.21958241286751937,NA,15.973710251860211,ISR
0.045923894242182454,NA,15.973710251860211,ISR
0.025673960974916928,NA,15.973710251860211,ISR
0.019844434731310694,NA,15.973710251860211,ISR
0.014014908487702647,NA,15.973710251860211,ISR
0.0020490388297742285,NA,15.973710251860211,ISR
-0.015439539901045327,NA,15.973710251860211,ISR
0.08979874965459046,NA,15.973710251860211,ISR
0.09163965267888977,NA,15.973710251860211,ISR
0.010639919609826588,NA,15.973710251860211,ISR
0.23400281989117658,NA,15.973710251860211,ISR
0.08611694360599828,NA,15.973710251860211,ISR
0.24136643198836547,NA,15.973710251860211,ISR
0.17877572916227408,NA,15.973710251860211,ISR
0.15607125852927803,NA,15.973710251860211,ISR
0.1136383981707341,NA,17.91752278172455,ITA
0.22323738389967643,NA,17.91752278172455,ITA
-0.04342775391260625,NA,17.91752278172455,ITA
-0.06339869585438362,NA,17.91752278172455,ITA
-0.088772404698338,NA,17.91752278172455,ITA
0.1579700301623418,NA,17.91752278172455,ITA
0.1923644301732175,NA,17.91752278172455,ITA
0.2842114675094325,NA,17.91752278172455,ITA
0.22810952190963002,NA,17.91752278172455,ITA
0.09911846212127554,NA,17.91752278172455,ITA
0.2516501491260529,NA,17.91752278172455,ITA
0.16713543829986915,NA,17.91752278172455,ITA
0.38363202630665577,NA,17.91752278172455,ITA
0.7800600477504376,NA,17.91752278172455,ITA
0.1446560688677957,NA,17.91752278172455,ITA
-0.0813918391980939,NA,17.91752278172455,ITA
-0.08713227903161926,NA,17.91752278172455,ITA
-0.04521259654991462,NA,17.91752278172455,ITA
0.3814130327575739,NA,17.91752278172455,ITA
-0.03802498701046617,NA,17.91752278172455,ITA
0.2983454916373164,NA,17.91752278172455,ITA
0.20799386299723338,NA,17.91752278172455,ITA
-0.21298569400130454,NA,17.91752278172455,ITA
-0.15457631670371805,NA,17.91752278172455,ITA
-0.11252799691482472,NA,17.91752278172455,ITA
-0.038923337704990776,NA,17.91752278172455,ITA
-0.001749266381878293,NA,17.91752278172455,ITA
0.5228979910071018,NA,17.91752278172455,ITA
1.4440215088300592,NA,17.91752278172455,ITA
2.410344960468133,NA,17.91752278172455,ITA
2.5027708656867635,NA,17.91752278172455,ITA
1.883333992559493,NA,17.91752278172455,ITA
1.5096747744889727,NA,17.91752278172455,ITA
1.0120895906008376,NA,17.91752278172455,ITA
0.616143959059036,NA,17.91752278172455,ITA
0.31638687397123877,NA,17.91752278172455,ITA
0.2142649317229281,NA,17.91752278172455,ITA
0.201626316291156,NA,17.91752278172455,ITA
0.025891675001337006,NA,17.91752278172455,ITA
0.17301848464816222,NA,17.91752278172455,ITA
1.1239075698788574,NA,17.91752278172455,ITA
1.425883648515756,NA,17.91752278172455,ITA
1.6324912435320311,NA,17.91752278172455,ITA
1.5801519391676497,NA,17.91752278172455,ITA
1.5429596777253067,NA,17.91752278172455,ITA
1.3155128389436705,NA,17.91752278172455,ITA
1.0531409712589925,NA,17.91752278172455,ITA
0.8778887198711525,NA,17.91752278172455,ITA
0.4791452268978767,NA,17.91752278172455,ITA
0.13503027986756552,NA,17.91752278172455,ITA
0.11042839486678871,NA,17.91752278172455,ITA
0.2475879236619283,NA,17.91752278172455,ITA
-0.18364986161953695,NA,14.901091979128001,JAM
-0.18364986161953695,NA,14.901091979128001,JAM
-0.18364986161953695,NA,14.901091979128001,JAM
-0.05316640095618533,NA,14.901091979128001,JAM
-0.05316640095618533,NA,14.901091979128001,JAM
-0.05316640095618533,NA,14.901091979128001,JAM
-0.05316640095618533,NA,14.901091979128001,JAM
-0.12426032711790266,NA,14.901091979128001,JAM
-0.12426032711790266,NA,14.901091979128001,JAM
-0.12426032711790266,NA,14.901091979128001,JAM
-0.12426032711790266,NA,14.901091979128001,JAM
-0.06881432080362815,NA,14.901091979128001,JAM
0.061259012928237905,NA,14.901091979128001,JAM
0.061259012928237905,NA,14.901091979128001,JAM
0.061259012928237905,NA,14.901091979128001,JAM
0.061259012928237905,NA,14.901091979128001,JAM
0.061259012928237905,NA,14.901091979128001,JAM
-0.06881432080362815,NA,14.901091979128001,JAM
-0.06881432080362815,NA,14.901091979128001,JAM
-0.06881432080362815,NA,14.901091979128001,JAM
-0.06881432080362815,NA,14.901091979128001,JAM
-0.1320685129288745,NA,14.901091979128001,JAM
-0.1320685129288745,NA,14.901091979128001,JAM
-0.1320685129288745,NA,14.901091979128001,JAM
-0.1320685129288745,NA,14.901091979128001,JAM
0.09957433279662302,NA,14.901091979128001,JAM
0.09957433279662302,NA,14.901091979128001,JAM
0.09957433279662302,NA,14.901091979128001,JAM
0.09957433279662302,NA,14.901091979128001,JAM
0.09957433279662302,NA,14.901091979128001,JAM
0.16052550446045177,NA,14.901091979128001,JAM
0.16052550446045177,NA,14.901091979128001,JAM
0.16052550446045177,NA,14.901091979128001,JAM
0.16052550446045177,NA,14.901091979128001,JAM
0.08537763132212912,NA,14.901091979128001,JAM
0.08537763132212912,NA,14.901091979128001,JAM
0.08537763132212912,NA,14.901091979128001,JAM
0.08537763132212912,NA,14.901091979128001,JAM
-0.15202497597625897,NA,18.655566746045782,JPN
-0.17683363987732656,NA,18.655566746045782,JPN
-0.17683363987732656,NA,18.655566746045782,JPN
-0.17683363987732656,NA,18.655566746045782,JPN
-0.17683363987732656,NA,18.655566746045782,JPN
-0.136096734601259,NA,18.655566746045782,JPN
-0.136096734601259,NA,18.655566746045782,JPN
-0.136096734601259,NA,18.655566746045782,JPN
-0.136096734601259,NA,18.655566746045782,JPN
-0.136096734601259,NA,18.655566746045782,JPN
-0.02622253514432991,NA,18.655566746045782,JPN
-0.02622253514432991,NA,18.655566746045782,JPN
-0.02622253514432991,NA,18.655566746045782,JPN
-0.02622253514432991,NA,18.655566746045782,JPN
-0.09568745254035918,NA,18.655566746045782,JPN
-0.09568745254035918,NA,18.655566746045782,JPN
-0.09568745254035918,NA,18.655566746045782,JPN
-0.09568745254035918,NA,18.655566746045782,JPN
-0.0697414223519965,NA,18.655566746045782,JPN
-0.0697414223519965,NA,18.655566746045782,JPN
-0.0697414223519965,NA,18.655566746045782,JPN
-0.0697414223519965,NA,18.655566746045782,JPN
-0.0697414223519965,NA,18.655566746045782,JPN
-0.09089896546079683,NA,18.655566746045782,JPN
-0.09089896546079683,NA,18.655566746045782,JPN
-0.09089896546079683,NA,18.655566746045782,JPN
-0.09089896546079683,NA,18.655566746045782,JPN
0.025673978045845522,NA,18.655566746045782,JPN
0.025673978045845522,NA,18.655566746045782,JPN
0.025673978045845522,NA,18.655566746045782,JPN
0.025673978045845522,NA,18.655566746045782,JPN
0.025673978045845522,NA,18.655566746045782,JPN
-0.005538189095645696,NA,18.655566746045782,JPN
-0.005538189095645696,NA,18.655566746045782,JPN
-0.005538189095645696,NA,18.655566746045782,JPN
-0.005538189095645696,NA,18.655566746045782,JPN
0.04164245212661772,NA,18.655566746045782,JPN
0.04164245212661772,NA,18.655566746045782,JPN
0.04164245212661772,NA,18.655566746045782,JPN
0.04164245212661772,NA,18.655566746045782,JPN
-0.02090279316774407,NA,18.655566746045782,JPN
-0.02090279316774407,NA,18.655566746045782,JPN
-0.02090279316774407,NA,18.655566746045782,JPN
-0.02090279316774407,NA,18.655566746045782,JPN
-0.02090279316774407,NA,18.655566746045782,JPN
0.12001539409190068,NA,18.655566746045782,JPN
0.12001539409190068,NA,18.655566746045782,JPN
0.12001539409190068,NA,18.655566746045782,JPN
0.12001539409190068,NA,18.655566746045782,JPN
0.01205608955798678,NA,18.655566746045782,JPN
0.01205608955798678,NA,18.655566746045782,JPN
0.01205608955798678,NA,18.655566746045782,JPN
0.01205608955798678,NA,18.655566746045782,JPN
-0.053068590294293165,NA,18.655566746045782,JPN
-0.053068590294293165,NA,18.655566746045782,JPN
-0.053068590294293165,NA,18.655566746045782,JPN
-0.053068590294293165,NA,18.655566746045782,JPN
-0.43605616105661227,NA,16.74812767025658,KAZ
-0.43605616105661227,NA,16.74812767025658,KAZ
-0.43605616105661227,NA,16.74812767025658,KAZ
-1.187390420291608,NA,16.74812767025658,KAZ
-1.187390420291608,NA,16.74812767025658,KAZ
-1.187390420291608,NA,16.74812767025658,KAZ
-1.187390420291608,NA,16.74812767025658,KAZ
0.548656807129425,NA,16.74812767025658,KAZ
0.548656807129425,NA,16.74812767025658,KAZ
0.548656807129425,NA,16.74812767025658,KAZ
0.548656807129425,NA,16.74812767025658,KAZ
0.730605218683979,NA,16.74812767025658,KAZ
0.730605218683979,NA,16.74812767025658,KAZ
0.730605218683979,NA,16.74812767025658,KAZ
0.730605218683979,NA,16.74812767025658,KAZ
0.730605218683979,NA,16.74812767025658,KAZ
2.8532623633669125,NA,16.74812767025658,KAZ
2.8532623633669125,NA,16.74812767025658,KAZ
2.8532623633669125,NA,16.74812767025658,KAZ
2.8532623633669125,NA,16.74812767025658,KAZ
1.254668317916823,NA,16.74812767025658,KAZ
1.254668317916823,NA,16.74812767025658,KAZ
1.254668317916823,NA,16.74812767025658,KAZ
1.254668317916823,NA,16.74812767025658,KAZ
1.254668317916823,NA,16.74812767025658,KAZ
0.5481832824461463,NA,16.74812767025658,KAZ
0.5481832824461463,NA,16.74812767025658,KAZ
0.5481832824461463,NA,16.74812767025658,KAZ
0.5481832824461463,NA,16.74812767025658,KAZ
0.23995779091143443,NA,16.74812767025658,KAZ
0.23995779091143443,NA,16.74812767025658,KAZ
0.23995779091143443,NA,16.74812767025658,KAZ
0.23995779091143443,NA,16.74812767025658,KAZ
0.299205842909042,NA,16.74812767025658,KAZ
0.299205842909042,NA,16.74812767025658,KAZ
0.299205842909042,NA,16.74812767025658,KAZ
0.299205842909042,NA,16.74812767025658,KAZ
0.299205842909042,NA,16.74812767025658,KAZ
0.4049788443705323,NA,16.74812767025658,KAZ
0.4049788443705323,NA,16.74812767025658,KAZ
0.4049788443705323,NA,16.74812767025658,KAZ
0.4049788443705323,NA,16.74812767025658,KAZ
0.04493539869242331,NA,16.74812767025658,KAZ
0.04493539869242331,NA,16.74812767025658,KAZ
0.04493539869242331,NA,16.74812767025658,KAZ
0.04493539869242331,NA,16.74812767025658,KAZ
0.13280358069423986,NA,16.74812767025658,KAZ
0.13280358069423986,NA,16.74812767025658,KAZ
0.13280358069423986,NA,16.74812767025658,KAZ
0.13280358069423986,NA,16.74812767025658,KAZ
-0.16810433438370376,NA,15.691027518811966,KGZ
-0.16810433438370376,NA,15.691027518811966,KGZ
-0.7077663199921508,NA,15.691027518811966,KGZ
-0.7077663199921508,NA,15.691027518811966,KGZ
-0.7077663199921508,NA,15.691027518811966,KGZ
-0.7077663199921508,NA,15.691027518811966,KGZ
0.08039628711272644,NA,15.691027518811966,KGZ
0.08039628711272644,NA,15.691027518811966,KGZ
0.08039628711272644,NA,15.691027518811966,KGZ
0.08039628711272644,NA,15.691027518811966,KGZ
0.489816651495414,NA,15.691027518811966,KGZ
0.489816651495414,NA,15.691027518811966,KGZ
0.489816651495414,NA,15.691027518811966,KGZ
0.489816651495414,NA,15.691027518811966,KGZ
0.489816651495414,NA,15.691027518811966,KGZ
0.5811196521461316,NA,15.691027518811966,KGZ
0.5811196521461316,NA,15.691027518811966,KGZ
0.5811196521461316,NA,15.691027518811966,KGZ
0.5811196521461316,NA,15.691027518811966,KGZ
0.961265853181861,NA,15.691027518811966,KGZ
0.961265853181861,NA,15.691027518811966,KGZ
0.961265853181861,NA,15.691027518811966,KGZ
0.961265853181861,NA,15.691027518811966,KGZ
0.961265853181861,NA,15.691027518811966,KGZ
0.45692158170725816,NA,15.691027518811966,KGZ
0.45692158170725816,NA,15.691027518811966,KGZ
0.45692158170725816,NA,15.691027518811966,KGZ
0.45692158170725816,NA,15.691027518811966,KGZ
0.3336964870298602,NA,15.691027518811966,KGZ
0.3336964870298602,NA,15.691027518811966,KGZ
0.3336964870298602,NA,15.691027518811966,KGZ
0.3336964870298602,NA,15.691027518811966,KGZ
0.719373630817068,NA,15.691027518811966,KGZ
0.719373630817068,NA,15.691027518811966,KGZ
0.719373630817068,NA,15.691027518811966,KGZ
0.719373630817068,NA,15.691027518811966,KGZ
0.719373630817068,NA,15.691027518811966,KGZ
0.5975753495885439,NA,15.691027518811966,KGZ
0.5975753495885439,NA,15.691027518811966,KGZ
0.5975753495885439,NA,15.691027518811966,KGZ
0.5975753495885439,NA,15.691027518811966,KGZ
0.0038607107483272438,NA,15.691027518811966,KGZ
0.0038607107483272438,NA,15.691027518811966,KGZ
0.0038607107483272438,NA,15.691027518811966,KGZ
0.0038607107483272438,NA,15.691027518811966,KGZ
0.02620287214226622,NA,15.691027518811966,KGZ
0.02620287214226622,NA,15.691027518811966,KGZ
0.02620287214226622,NA,15.691027518811966,KGZ
0.02620287214226622,NA,15.691027518811966,KGZ
0.0196756939428476,NA,17.752600408388133,KOR
0.05568298925294538,NA,17.752600408388133,KOR
-0.006339807144370885,NA,17.752600408388133,KOR
-0.06048888551352,NA,17.752600408388133,KOR
-0.05225313114701622,NA,17.752600408388133,KOR
-0.04722500244131037,NA,17.752600408388133,KOR
-0.03280366626340467,NA,17.752600408388133,KOR
-0.029156891597725356,NA,17.752600408388133,KOR
-0.061093797003204914,NA,17.752600408388133,KOR
-0.07943817865479327,NA,17.752600408388133,KOR
